========================================
🚀 自动训练开始: Thu Mar 26 09:20:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1248ms | tok/sec: 52,522 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 512ms | tok/sec: 128,018 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956151 | lrm: 1.00 | dt: 511ms | tok/sec: 128,197 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743805 | lrm: 1.00 | dt: 515ms | tok/sec: 127,375 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479407 | lrm: 1.00 | dt: 508ms | tok/sec: 128,907 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218293 | lrm: 1.00 | dt: 511ms | tok/sec: 128,211 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.972930 | lrm: 1.00 | dt: 513ms | tok/sec: 127,683 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740527 | lrm: 1.00 | dt: 510ms | tok/sec: 128,514 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.537117 | lrm: 1.00 | dt: 515ms | tok/sec: 127,302 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.362301 | lrm: 1.00 | dt: 515ms | tok/sec: 127,236 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.210793 | lrm: 1.00 | dt: 516ms | tok/sec: 126,927 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.076947 | lrm: 1.00 | dt: 513ms | tok/sec: 127,806 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.957209 | lrm: 1.00 | dt: 511ms | tok/sec: 128,311 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.850314 | lrm: 1.00 | dt: 517ms | tok/sec: 126,756 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.749792 | lrm: 1.00 | dt: 510ms | tok/sec: 128,530 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.661492 | lrm: 1.00 | dt: 512ms | tok/sec: 128,045 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.580938 | lrm: 1.00 | dt: 516ms | tok/sec: 126,969 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 6.509306 | lrm: 1.00 | dt: 513ms | tok/sec: 127,709 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.445111 | lrm: 1.00 | dt: 511ms | tok/sec: 128,152 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.381376 | lrm: 1.00 | dt: 513ms | tok/sec: 127,685 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.5%) | loss: 6.324266 | lrm: 1.00 | dt: 517ms | tok/sec: 126,782 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.7%) | loss: 6.268719 | lrm: 1.00 | dt: 514ms | tok/sec: 127,424 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 6.216309 | lrm: 1.00 | dt: 511ms | tok/sec: 128,291 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166208 | lrm: 1.00 | dt: 514ms | tok/sec: 127,465 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.2%) | loss: 6.124526 | lrm: 1.00 | dt: 512ms | tok/sec: 127,961 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.4%) | loss: 6.084490 | lrm: 1.00 | dt: 508ms | tok/sec: 128,925 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 6.047829 | lrm: 1.00 | dt: 516ms | tok/sec: 127,130 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00027 (2.7%) | loss: 6.012834 | lrm: 1.00 | dt: 515ms | tok/sec: 127,302 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (2.9%) | loss: 5.976728 | lrm: 1.00 | dt: 513ms | tok/sec: 127,751 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00029 (3.1%) | loss: 5.945115 | lrm: 1.00 | dt: 512ms | tok/sec: 127,941 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.2%) | loss: 5.919379 | lrm: 1.00 | dt: 515ms | tok/sec: 127,190 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00031 (3.4%) | loss: 5.893065 | lrm: 1.00 | dt: 519ms | tok/sec: 126,197 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.6%) | loss: 5.870263 | lrm: 1.00 | dt: 516ms | tok/sec: 127,005 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00033 (3.8%) | loss: 5.847923 | lrm: 1.00 | dt: 513ms | tok/sec: 127,680 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (3.9%) | loss: 5.822123 | lrm: 1.00 | dt: 513ms | tok/sec: 127,709 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00035 (4.1%) | loss: 5.796970 | lrm: 1.00 | dt: 514ms | tok/sec: 127,540 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.3%) | loss: 5.776754 | lrm: 1.00 | dt: 517ms | tok/sec: 126,772 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00037 (4.5%) | loss: 5.753892 | lrm: 1.00 | dt: 512ms | tok/sec: 127,935 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.6%) | loss: 5.735778 | lrm: 1.00 | dt: 512ms | tok/sec: 128,107 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00039 (4.8%) | loss: 5.710549 | lrm: 1.00 | dt: 517ms | tok/sec: 126,882 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.0%) | loss: 5.694439 | lrm: 1.00 | dt: 514ms | tok/sec: 127,509 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00041 (5.1%) | loss: 5.675891 | lrm: 1.00 | dt: 515ms | tok/sec: 127,328 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00042 (5.3%) | loss: 5.657042 | lrm: 1.00 | dt: 517ms | tok/sec: 126,766 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00043 (5.5%) | loss: 5.641113 | lrm: 1.00 | dt: 514ms | tok/sec: 127,530 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00044 (5.7%) | loss: 5.626133 | lrm: 1.00 | dt: 516ms | tok/sec: 127,078 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00045 (5.8%) | loss: 5.605835 | lrm: 1.00 | dt: 519ms | tok/sec: 126,331 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00046 (6.0%) | loss: 5.591339 | lrm: 1.00 | dt: 514ms | tok/sec: 127,553 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00047 (6.2%) | loss: 5.569738 | lrm: 1.00 | dt: 512ms | tok/sec: 128,029 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00048 (6.3%) | loss: 5.551416 | lrm: 1.00 | dt: 513ms | tok/sec: 127,850 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.5%) | loss: 5.535064 | lrm: 1.00 | dt: 514ms | tok/sec: 127,483 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00050 (6.7%) | loss: 5.512474 | lrm: 1.00 | dt: 513ms | tok/sec: 127,770 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00051 (6.9%) | loss: 5.488214 | lrm: 1.00 | dt: 512ms | tok/sec: 127,968 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00052 (7.0%) | loss: 5.472685 | lrm: 1.00 | dt: 515ms | tok/sec: 127,144 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.2%) | loss: 5.454457 | lrm: 1.00 | dt: 519ms | tok/sec: 126,371 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00054 (7.4%) | loss: 5.442203 | lrm: 1.00 | dt: 519ms | tok/sec: 126,324 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.5%) | loss: 5.428978 | lrm: 1.00 | dt: 519ms | tok/sec: 126,181 | mfu: 0.3% | epoch: 1 | remaining: 277s    
