========================================
🚀 自动训练开始: Mon Mar 30 11:00:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1323ms | tok/sec: 49,535 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 526ms | tok/sec: 124,684 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956138 | lrm: 1.00 | dt: 513ms | tok/sec: 127,817 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743748 | lrm: 1.00 | dt: 525ms | tok/sec: 124,770 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479364 | lrm: 1.00 | dt: 509ms | tok/sec: 128,710 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218045 | lrm: 1.00 | dt: 529ms | tok/sec: 123,939 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973125 | lrm: 1.00 | dt: 515ms | tok/sec: 127,153 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740270 | lrm: 1.00 | dt: 523ms | tok/sec: 125,218 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.536496 | lrm: 1.00 | dt: 512ms | tok/sec: 128,034 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.361293 | lrm: 1.00 | dt: 526ms | tok/sec: 124,656 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.209103 | lrm: 1.00 | dt: 515ms | tok/sec: 127,242 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.074567 | lrm: 1.00 | dt: 531ms | tok/sec: 123,437 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.954931 | lrm: 1.00 | dt: 515ms | tok/sec: 127,234 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.848561 | lrm: 1.00 | dt: 525ms | tok/sec: 124,760 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.748307 | lrm: 1.00 | dt: 515ms | tok/sec: 127,186 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.660518 | lrm: 1.00 | dt: 523ms | tok/sec: 125,422 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.581425 | lrm: 1.00 | dt: 517ms | tok/sec: 126,672 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 6.509290 | lrm: 1.00 | dt: 522ms | tok/sec: 125,629 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.444087 | lrm: 1.00 | dt: 517ms | tok/sec: 126,754 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.380201 | lrm: 1.00 | dt: 521ms | tok/sec: 125,892 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 6.323122 | lrm: 1.00 | dt: 578ms | tok/sec: 113,318 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 6.267417 | lrm: 1.00 | dt: 532ms | tok/sec: 123,279 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 6.215156 | lrm: 1.00 | dt: 522ms | tok/sec: 125,620 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.165431 | lrm: 1.00 | dt: 526ms | tok/sec: 124,574 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 6.124067 | lrm: 1.00 | dt: 520ms | tok/sec: 126,030 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 6.084002 | lrm: 1.00 | dt: 528ms | tok/sec: 124,056 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 6.047394 | lrm: 1.00 | dt: 520ms | tok/sec: 125,963 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00027 (2.8%) | loss: 6.012670 | lrm: 1.00 | dt: 524ms | tok/sec: 125,099 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.976740 | lrm: 1.00 | dt: 517ms | tok/sec: 126,737 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00029 (3.2%) | loss: 5.945267 | lrm: 1.00 | dt: 526ms | tok/sec: 124,496 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.3%) | loss: 5.919367 | lrm: 1.00 | dt: 518ms | tok/sec: 126,552 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00031 (3.5%) | loss: 5.892707 | lrm: 1.00 | dt: 521ms | tok/sec: 125,739 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.869617 | lrm: 1.00 | dt: 518ms | tok/sec: 126,418 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00033 (3.8%) | loss: 5.847354 | lrm: 1.00 | dt: 568ms | tok/sec: 115,475 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (4.0%) | loss: 5.821609 | lrm: 1.00 | dt: 547ms | tok/sec: 119,910 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00035 (4.2%) | loss: 5.796068 | lrm: 1.00 | dt: 544ms | tok/sec: 120,528 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.775474 | lrm: 1.00 | dt: 522ms | tok/sec: 125,654 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.752539 | lrm: 1.00 | dt: 573ms | tok/sec: 114,433 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.734443 | lrm: 1.00 | dt: 551ms | tok/sec: 118,854 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00039 (4.9%) | loss: 5.709131 | lrm: 1.00 | dt: 559ms | tok/sec: 117,203 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.1%) | loss: 5.693036 | lrm: 1.00 | dt: 530ms | tok/sec: 123,675 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.674283 | lrm: 1.00 | dt: 553ms | tok/sec: 118,469 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00042 (5.5%) | loss: 5.655373 | lrm: 1.00 | dt: 531ms | tok/sec: 123,407 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.639341 | lrm: 1.00 | dt: 554ms | tok/sec: 118,209 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.624127 | lrm: 1.00 | dt: 545ms | tok/sec: 120,191 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00045 (6.0%) | loss: 5.603639 | lrm: 1.00 | dt: 527ms | tok/sec: 124,436 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 5.589050 | lrm: 1.00 | dt: 527ms | tok/sec: 124,335 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 5.567466 | lrm: 1.00 | dt: 532ms | tok/sec: 123,190 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 5.549013 | lrm: 1.00 | dt: 518ms | tok/sec: 126,521 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.7%) | loss: 5.532549 | lrm: 1.00 | dt: 525ms | tok/sec: 124,850 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00050 (6.9%) | loss: 5.509973 | lrm: 1.00 | dt: 520ms | tok/sec: 126,151 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 5.485551 | lrm: 1.00 | dt: 525ms | tok/sec: 124,930 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 5.470221 | lrm: 1.00 | dt: 521ms | tok/sec: 125,823 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.4%) | loss: 5.451985 | lrm: 1.00 | dt: 578ms | tok/sec: 113,420 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00054 (7.6%) | loss: 5.439807 | lrm: 1.00 | dt: 563ms | tok/sec: 116,412 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.8%) | loss: 5.426660 | lrm: 1.00 | dt: 542ms | tok/sec: 120,909 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 5.416875 | lrm: 1.00 | dt: 551ms | tok/sec: 118,919 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 5.401081 | lrm: 1.00 | dt: 571ms | tok/sec: 114,755 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 5.382748 | lrm: 1.00 | dt: 562ms | tok/sec: 116,615 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 5.367321 | lrm: 1.00 | dt: 596ms | tok/sec: 110,025 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 5.350500 | lrm: 1.00 | dt: 542ms | tok/sec: 120,960 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 5.336526 | lrm: 1.00 | dt: 536ms | tok/sec: 122,332 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 5.320174 | lrm: 1.00 | dt: 546ms | tok/sec: 120,073 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 5.306507 | lrm: 1.00 | dt: 594ms | tok/sec: 110,322 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 5.289327 | lrm: 1.00 | dt: 578ms | tok/sec: 113,423 | mfu: 0.3% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 5.274486 | lrm: 1.00 | dt: 617ms | tok/sec: 106,207 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 5.256254 | lrm: 1.00 | dt: 563ms | tok/sec: 116,420 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00067 (10.1%) | loss: 5.251492 | lrm: 1.00 | dt: 589ms | tok/sec: 111,232 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00068 (10.3%) | loss: 5.241714 | lrm: 1.00 | dt: 557ms | tok/sec: 117,667 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00069 (10.5%) | loss: 5.220816 | lrm: 1.00 | dt: 564ms | tok/sec: 116,233 | mfu: 0.3% | epoch: 1 | remaining: 268s    
step 00070 (10.7%) | loss: 5.203380 | lrm: 1.00 | dt: 575ms | tok/sec: 114,028 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00071 (10.8%) | loss: 5.193738 | lrm: 1.00 | dt: 588ms | tok/sec: 111,519 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00072 (11.0%) | loss: 5.182271 | lrm: 1.00 | dt: 583ms | tok/sec: 112,376 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00073 (11.2%) | loss: 5.175316 | lrm: 1.00 | dt: 555ms | tok/sec: 118,048 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00074 (11.4%) | loss: 5.163682 | lrm: 1.00 | dt: 577ms | tok/sec: 113,555 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00075 (11.6%) | loss: 5.147907 | lrm: 1.00 | dt: 559ms | tok/sec: 117,338 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00076 (11.8%) | loss: 5.135989 | lrm: 1.00 | dt: 560ms | tok/sec: 116,928 | mfu: 0.3% | epoch: 1 | remaining: 264s    
step 00077 (12.0%) | loss: 5.125986 | lrm: 1.00 | dt: 566ms | tok/sec: 115,819 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00078 (12.2%) | loss: 5.117430 | lrm: 1.00 | dt: 597ms | tok/sec: 109,861 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00079 (12.4%) | loss: 5.103255 | lrm: 1.00 | dt: 534ms | tok/sec: 122,699 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00080 (12.5%) | loss: 5.093315 | lrm: 1.00 | dt: 535ms | tok/sec: 122,529 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00081 (12.7%) | loss: 5.079577 | lrm: 1.00 | dt: 520ms | tok/sec: 126,055 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00082 (12.9%) | loss: 5.067998 | lrm: 1.00 | dt: 533ms | tok/sec: 123,023 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00083 (13.1%) | loss: 5.060260 | lrm: 1.00 | dt: 513ms | tok/sec: 127,672 | mfu: 0.3% | epoch: 1 | remaining: 260s    
step 00084 (13.2%) | loss: 5.052176 | lrm: 1.00 | dt: 527ms | tok/sec: 124,320 | mfu: 0.3% | epoch: 1 | remaining: 260s    
step 00085 (13.4%) | loss: 5.044405 | lrm: 1.00 | dt: 513ms | tok/sec: 127,629 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00086 (13.6%) | loss: 5.034597 | lrm: 1.00 | dt: 529ms | tok/sec: 123,911 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00087 (13.8%) | loss: 5.020879 | lrm: 1.00 | dt: 519ms | tok/sec: 126,308 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00088 (13.9%) | loss: 5.013125 | lrm: 1.00 | dt: 530ms | tok/sec: 123,656 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00089 (14.1%) | loss: 5.003795 | lrm: 1.00 | dt: 516ms | tok/sec: 127,046 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00090 (14.3%) | loss: 4.999047 | lrm: 1.00 | dt: 533ms | tok/sec: 122,882 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00091 (14.5%) | loss: 4.993443 | lrm: 1.00 | dt: 518ms | tok/sec: 126,499 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00092 (14.6%) | loss: 4.990687 | lrm: 1.00 | dt: 523ms | tok/sec: 125,385 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00093 (14.8%) | loss: 4.983798 | lrm: 1.00 | dt: 544ms | tok/sec: 120,504 | mfu: 0.3% | epoch: 1 | remaining: 255s    
step 00094 (15.0%) | loss: 4.974731 | lrm: 1.00 | dt: 536ms | tok/sec: 122,161 | mfu: 0.3% | epoch: 1 | remaining: 254s    
step 00095 (15.2%) | loss: 4.967730 | lrm: 1.00 | dt: 523ms | tok/sec: 125,191 | mfu: 0.3% | epoch: 1 | remaining: 254s    
step 00096 (15.4%) | loss: 4.958822 | lrm: 1.00 | dt: 516ms | tok/sec: 127,093 | mfu: 0.3% | epoch: 1 | remaining: 253s    
step 00097 (15.5%) | loss: 4.954358 | lrm: 1.00 | dt: 523ms | tok/sec: 125,402 | mfu: 0.3% | epoch: 1 | remaining: 253s    
step 00098 (15.7%) | loss: 4.942387 | lrm: 1.00 | dt: 516ms | tok/sec: 127,101 | mfu: 0.3% | epoch: 1 | remaining: 252s    
step 00099 (15.9%) | loss: 4.941336 | lrm: 1.00 | dt: 524ms | tok/sec: 125,181 | mfu: 0.3% | epoch: 1 | remaining: 252s    
step 00100 (16.0%) | loss: 4.932216 | lrm: 1.00 | dt: 514ms | tok/sec: 127,549 | mfu: 0.3% | epoch: 1 | remaining: 251s    
step 00101 (16.2%) | loss: 4.925248 | lrm: 1.00 | dt: 521ms | tok/sec: 125,822 | mfu: 0.3% | epoch: 1 | remaining: 251s    
step 00102 (16.4%) | loss: 4.919428 | lrm: 1.00 | dt: 517ms | tok/sec: 126,659 | mfu: 0.3% | epoch: 1 | remaining: 250s    
