========================================
🚀 自动训练开始: Thu Mar 26 13:20:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1324ms | tok/sec: 49,508 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 559ms | tok/sec: 117,263 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956143 | lrm: 1.00 | dt: 558ms | tok/sec: 117,395 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743734 | lrm: 1.00 | dt: 559ms | tok/sec: 117,135 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479431 | lrm: 1.00 | dt: 555ms | tok/sec: 117,992 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218113 | lrm: 1.00 | dt: 562ms | tok/sec: 116,689 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.972542 | lrm: 1.00 | dt: 561ms | tok/sec: 116,903 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.739508 | lrm: 1.00 | dt: 566ms | tok/sec: 115,688 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.535804 | lrm: 1.00 | dt: 556ms | tok/sec: 117,921 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.360485 | lrm: 1.00 | dt: 560ms | tok/sec: 117,095 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.208230 | lrm: 1.00 | dt: 563ms | tok/sec: 116,446 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.074009 | lrm: 1.00 | dt: 566ms | tok/sec: 115,856 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.955948 | lrm: 1.00 | dt: 573ms | tok/sec: 114,302 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.849840 | lrm: 1.00 | dt: 571ms | tok/sec: 114,763 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.749827 | lrm: 1.00 | dt: 571ms | tok/sec: 114,849 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.662339 | lrm: 1.00 | dt: 568ms | tok/sec: 115,343 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.582585 | lrm: 1.00 | dt: 570ms | tok/sec: 114,948 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 6.510100 | lrm: 1.00 | dt: 567ms | tok/sec: 115,639 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 6.444686 | lrm: 1.00 | dt: 567ms | tok/sec: 115,569 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00019 (1.5%) | loss: 6.380706 | lrm: 1.00 | dt: 573ms | tok/sec: 114,409 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.7%) | loss: 6.323588 | lrm: 1.00 | dt: 569ms | tok/sec: 115,118 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00021 (1.9%) | loss: 6.267871 | lrm: 1.00 | dt: 576ms | tok/sec: 113,723 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (2.1%) | loss: 6.215638 | lrm: 1.00 | dt: 571ms | tok/sec: 114,810 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00023 (2.3%) | loss: 6.165897 | lrm: 1.00 | dt: 574ms | tok/sec: 114,211 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.5%) | loss: 6.124608 | lrm: 1.00 | dt: 571ms | tok/sec: 114,809 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00025 (2.7%) | loss: 6.084705 | lrm: 1.00 | dt: 571ms | tok/sec: 114,834 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00026 (2.9%) | loss: 6.048259 | lrm: 1.00 | dt: 571ms | tok/sec: 114,851 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00027 (3.0%) | loss: 6.013596 | lrm: 1.00 | dt: 572ms | tok/sec: 114,616 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00028 (3.2%) | loss: 5.977676 | lrm: 1.00 | dt: 571ms | tok/sec: 114,686 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00029 (3.4%) | loss: 5.946235 | lrm: 1.00 | dt: 573ms | tok/sec: 114,335 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00030 (3.6%) | loss: 5.920414 | lrm: 1.00 | dt: 568ms | tok/sec: 115,442 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00031 (3.8%) | loss: 5.893845 | lrm: 1.00 | dt: 573ms | tok/sec: 114,451 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00032 (4.0%) | loss: 5.870941 | lrm: 1.00 | dt: 573ms | tok/sec: 114,305 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00033 (4.2%) | loss: 5.848789 | lrm: 1.00 | dt: 571ms | tok/sec: 114,834 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00034 (4.4%) | loss: 5.823085 | lrm: 1.00 | dt: 569ms | tok/sec: 115,077 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00035 (4.6%) | loss: 5.797663 | lrm: 1.00 | dt: 576ms | tok/sec: 113,789 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00036 (4.8%) | loss: 5.777209 | lrm: 1.00 | dt: 573ms | tok/sec: 114,379 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00037 (4.9%) | loss: 5.754560 | lrm: 1.00 | dt: 571ms | tok/sec: 114,847 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00038 (5.1%) | loss: 5.736658 | lrm: 1.00 | dt: 573ms | tok/sec: 114,448 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00039 (5.3%) | loss: 5.711467 | lrm: 1.00 | dt: 567ms | tok/sec: 115,490 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00040 (5.5%) | loss: 5.695513 | lrm: 1.00 | dt: 574ms | tok/sec: 114,271 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00041 (5.7%) | loss: 5.676968 | lrm: 1.00 | dt: 567ms | tok/sec: 115,558 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00042 (5.9%) | loss: 5.658223 | lrm: 1.00 | dt: 573ms | tok/sec: 114,342 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00043 (6.1%) | loss: 5.642376 | lrm: 1.00 | dt: 572ms | tok/sec: 114,514 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00044 (6.3%) | loss: 5.627321 | lrm: 1.00 | dt: 573ms | tok/sec: 114,433 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00045 (6.5%) | loss: 5.607213 | lrm: 1.00 | dt: 569ms | tok/sec: 115,152 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00046 (6.7%) | loss: 5.592868 | lrm: 1.00 | dt: 573ms | tok/sec: 114,436 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00047 (6.9%) | loss: 5.571561 | lrm: 1.00 | dt: 573ms | tok/sec: 114,382 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00048 (7.0%) | loss: 5.553508 | lrm: 1.00 | dt: 571ms | tok/sec: 114,844 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00049 (7.2%) | loss: 5.537322 | lrm: 1.00 | dt: 568ms | tok/sec: 115,306 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00050 (7.4%) | loss: 5.514935 | lrm: 1.00 | dt: 569ms | tok/sec: 115,215 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00051 (7.6%) | loss: 5.490821 | lrm: 1.00 | dt: 567ms | tok/sec: 115,644 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00052 (7.8%) | loss: 5.475808 | lrm: 1.00 | dt: 568ms | tok/sec: 115,393 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00053 (8.0%) | loss: 5.457666 | lrm: 1.00 | dt: 577ms | tok/sec: 113,513 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00054 (8.2%) | loss: 5.445483 | lrm: 1.00 | dt: 569ms | tok/sec: 115,215 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00055 (8.4%) | loss: 5.432382 | lrm: 1.00 | dt: 568ms | tok/sec: 115,424 | mfu: 0.3% | epoch: 1 | remaining: 274s    
