========================================
🚀 自动训练开始: Mon Mar 23 23:30:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1263ms | tok/sec: 51,878 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 513ms | tok/sec: 127,812 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956139 | lrm: 1.00 | dt: 512ms | tok/sec: 128,073 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743730 | lrm: 1.00 | dt: 514ms | tok/sec: 127,441 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479361 | lrm: 1.00 | dt: 504ms | tok/sec: 129,949 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218041 | lrm: 1.00 | dt: 514ms | tok/sec: 127,426 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973086 | lrm: 1.00 | dt: 511ms | tok/sec: 128,163 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740831 | lrm: 1.00 | dt: 511ms | tok/sec: 128,192 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.537803 | lrm: 1.00 | dt: 515ms | tok/sec: 127,184 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.363499 | lrm: 1.00 | dt: 510ms | tok/sec: 128,510 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.211961 | lrm: 1.00 | dt: 513ms | tok/sec: 127,683 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.077583 | lrm: 1.00 | dt: 516ms | tok/sec: 127,010 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.957849 | lrm: 1.00 | dt: 514ms | tok/sec: 127,479 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.850998 | lrm: 1.00 | dt: 514ms | tok/sec: 127,590 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.750418 | lrm: 1.00 | dt: 508ms | tok/sec: 128,958 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.662305 | lrm: 1.00 | dt: 518ms | tok/sec: 126,560 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.582382 | lrm: 1.00 | dt: 511ms | tok/sec: 128,233 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 6.510809 | lrm: 1.00 | dt: 511ms | tok/sec: 128,240 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.445753 | lrm: 1.00 | dt: 515ms | tok/sec: 127,223 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.381645 | lrm: 1.00 | dt: 510ms | tok/sec: 128,539 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.5%) | loss: 6.324554 | lrm: 1.00 | dt: 513ms | tok/sec: 127,845 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.7%) | loss: 6.268961 | lrm: 1.00 | dt: 516ms | tok/sec: 126,943 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 6.216483 | lrm: 1.00 | dt: 517ms | tok/sec: 126,650 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166339 | lrm: 1.00 | dt: 515ms | tok/sec: 127,375 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.2%) | loss: 6.124582 | lrm: 1.00 | dt: 513ms | tok/sec: 127,831 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.4%) | loss: 6.084372 | lrm: 1.00 | dt: 514ms | tok/sec: 127,437 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 6.047531 | lrm: 1.00 | dt: 515ms | tok/sec: 127,295 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00027 (2.7%) | loss: 6.012468 | lrm: 1.00 | dt: 518ms | tok/sec: 126,485 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (2.9%) | loss: 5.976378 | lrm: 1.00 | dt: 515ms | tok/sec: 127,284 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00029 (3.1%) | loss: 5.944787 | lrm: 1.00 | dt: 511ms | tok/sec: 128,221 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.3%) | loss: 5.918858 | lrm: 1.00 | dt: 514ms | tok/sec: 127,581 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00031 (3.4%) | loss: 5.892292 | lrm: 1.00 | dt: 516ms | tok/sec: 126,923 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.6%) | loss: 5.869358 | lrm: 1.00 | dt: 513ms | tok/sec: 127,707 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00033 (3.8%) | loss: 5.847025 | lrm: 1.00 | dt: 513ms | tok/sec: 127,680 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (3.9%) | loss: 5.821196 | lrm: 1.00 | dt: 512ms | tok/sec: 128,106 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00035 (4.1%) | loss: 5.795990 | lrm: 1.00 | dt: 509ms | tok/sec: 128,688 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.3%) | loss: 5.775613 | lrm: 1.00 | dt: 512ms | tok/sec: 127,976 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00037 (4.5%) | loss: 5.752643 | lrm: 1.00 | dt: 516ms | tok/sec: 127,084 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.6%) | loss: 5.734377 | lrm: 1.00 | dt: 518ms | tok/sec: 126,474 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00039 (4.8%) | loss: 5.708975 | lrm: 1.00 | dt: 512ms | tok/sec: 128,110 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.0%) | loss: 5.692671 | lrm: 1.00 | dt: 513ms | tok/sec: 127,833 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00041 (5.1%) | loss: 5.673885 | lrm: 1.00 | dt: 514ms | tok/sec: 127,378 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00042 (5.3%) | loss: 5.654939 | lrm: 1.00 | dt: 517ms | tok/sec: 126,665 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00043 (5.5%) | loss: 5.639138 | lrm: 1.00 | dt: 514ms | tok/sec: 127,564 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00044 (5.7%) | loss: 5.623828 | lrm: 1.00 | dt: 512ms | tok/sec: 127,878 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00045 (5.8%) | loss: 5.603244 | lrm: 1.00 | dt: 513ms | tok/sec: 127,846 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00046 (6.0%) | loss: 5.588749 | lrm: 1.00 | dt: 517ms | tok/sec: 126,671 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00047 (6.2%) | loss: 5.566991 | lrm: 1.00 | dt: 516ms | tok/sec: 127,128 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00048 (6.3%) | loss: 5.548077 | lrm: 1.00 | dt: 509ms | tok/sec: 128,822 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.5%) | loss: 5.531173 | lrm: 1.00 | dt: 514ms | tok/sec: 127,541 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00050 (6.7%) | loss: 5.508342 | lrm: 1.00 | dt: 514ms | tok/sec: 127,466 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00051 (6.9%) | loss: 5.484226 | lrm: 1.00 | dt: 514ms | tok/sec: 127,436 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00052 (7.0%) | loss: 5.469006 | lrm: 1.00 | dt: 514ms | tok/sec: 127,586 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.2%) | loss: 5.450960 | lrm: 1.00 | dt: 515ms | tok/sec: 127,163 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00054 (7.4%) | loss: 5.438299 | lrm: 1.00 | dt: 517ms | tok/sec: 126,703 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.5%) | loss: 5.425101 | lrm: 1.00 | dt: 517ms | tok/sec: 126,792 | mfu: 0.3% | epoch: 1 | remaining: 277s    
