========================================
🚀 自动训练开始: Thu Mar 26 17:20:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1299ms | tok/sec: 50,449 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 531ms | tok/sec: 123,505 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956145 | lrm: 1.00 | dt: 534ms | tok/sec: 122,802 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743782 | lrm: 1.00 | dt: 527ms | tok/sec: 124,457 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479377 | lrm: 1.00 | dt: 526ms | tok/sec: 124,537 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218314 | lrm: 1.00 | dt: 527ms | tok/sec: 124,360 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973123 | lrm: 1.00 | dt: 528ms | tok/sec: 124,136 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740535 | lrm: 1.00 | dt: 530ms | tok/sec: 123,708 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.537144 | lrm: 1.00 | dt: 530ms | tok/sec: 123,622 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.362391 | lrm: 1.00 | dt: 529ms | tok/sec: 123,909 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.210773 | lrm: 1.00 | dt: 527ms | tok/sec: 124,456 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.076614 | lrm: 1.00 | dt: 534ms | tok/sec: 122,686 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.956925 | lrm: 1.00 | dt: 539ms | tok/sec: 121,590 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.850103 | lrm: 1.00 | dt: 534ms | tok/sec: 122,816 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.749604 | lrm: 1.00 | dt: 525ms | tok/sec: 124,717 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.661475 | lrm: 1.00 | dt: 530ms | tok/sec: 123,663 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.581521 | lrm: 1.00 | dt: 530ms | tok/sec: 123,561 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 6.510381 | lrm: 1.00 | dt: 534ms | tok/sec: 122,825 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.445465 | lrm: 1.00 | dt: 531ms | tok/sec: 123,411 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.381355 | lrm: 1.00 | dt: 531ms | tok/sec: 123,379 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 6.324317 | lrm: 1.00 | dt: 531ms | tok/sec: 123,306 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 6.268763 | lrm: 1.00 | dt: 532ms | tok/sec: 123,152 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 6.216326 | lrm: 1.00 | dt: 537ms | tok/sec: 121,930 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166253 | lrm: 1.00 | dt: 540ms | tok/sec: 121,423 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 6.124543 | lrm: 1.00 | dt: 533ms | tok/sec: 122,950 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 6.084415 | lrm: 1.00 | dt: 533ms | tok/sec: 123,066 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 6.047683 | lrm: 1.00 | dt: 530ms | tok/sec: 123,551 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00027 (2.8%) | loss: 6.012740 | lrm: 1.00 | dt: 536ms | tok/sec: 122,308 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.976680 | lrm: 1.00 | dt: 528ms | tok/sec: 124,062 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.945069 | lrm: 1.00 | dt: 531ms | tok/sec: 123,457 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.919278 | lrm: 1.00 | dt: 530ms | tok/sec: 123,569 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00031 (3.6%) | loss: 5.892889 | lrm: 1.00 | dt: 532ms | tok/sec: 123,204 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.870168 | lrm: 1.00 | dt: 530ms | tok/sec: 123,546 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.847892 | lrm: 1.00 | dt: 537ms | tok/sec: 122,139 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.822159 | lrm: 1.00 | dt: 533ms | tok/sec: 122,887 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.797052 | lrm: 1.00 | dt: 530ms | tok/sec: 123,580 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.776827 | lrm: 1.00 | dt: 534ms | tok/sec: 122,719 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.753999 | lrm: 1.00 | dt: 534ms | tok/sec: 122,763 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.735902 | lrm: 1.00 | dt: 531ms | tok/sec: 123,411 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.710665 | lrm: 1.00 | dt: 531ms | tok/sec: 123,395 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.1%) | loss: 5.694539 | lrm: 1.00 | dt: 538ms | tok/sec: 121,786 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.675910 | lrm: 1.00 | dt: 531ms | tok/sec: 123,314 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00042 (5.5%) | loss: 5.656991 | lrm: 1.00 | dt: 534ms | tok/sec: 122,675 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.641050 | lrm: 1.00 | dt: 538ms | tok/sec: 121,710 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.626118 | lrm: 1.00 | dt: 537ms | tok/sec: 122,129 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00045 (6.0%) | loss: 5.605932 | lrm: 1.00 | dt: 534ms | tok/sec: 122,815 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 5.591534 | lrm: 1.00 | dt: 530ms | tok/sec: 123,588 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 5.570084 | lrm: 1.00 | dt: 536ms | tok/sec: 122,333 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 5.552047 | lrm: 1.00 | dt: 529ms | tok/sec: 123,946 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 5.535683 | lrm: 1.00 | dt: 539ms | tok/sec: 121,597 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00050 (6.9%) | loss: 5.513043 | lrm: 1.00 | dt: 533ms | tok/sec: 122,979 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 5.488881 | lrm: 1.00 | dt: 536ms | tok/sec: 122,379 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 5.473518 | lrm: 1.00 | dt: 530ms | tok/sec: 123,611 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.5%) | loss: 5.455444 | lrm: 1.00 | dt: 536ms | tok/sec: 122,307 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00054 (7.6%) | loss: 5.443244 | lrm: 1.00 | dt: 533ms | tok/sec: 122,884 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.8%) | loss: 5.430167 | lrm: 1.00 | dt: 531ms | tok/sec: 123,421 | mfu: 0.3% | epoch: 1 | remaining: 276s    
