========================================
🚀 自动训练开始: Wed Apr  1 18:40:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1271ms | tok/sec: 51,581 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 512ms | tok/sec: 128,066 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956141 | lrm: 1.00 | dt: 515ms | tok/sec: 127,149 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743733 | lrm: 1.00 | dt: 512ms | tok/sec: 128,041 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479322 | lrm: 1.00 | dt: 510ms | tok/sec: 128,430 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218453 | lrm: 1.00 | dt: 512ms | tok/sec: 128,045 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973402 | lrm: 1.00 | dt: 510ms | tok/sec: 128,437 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740693 | lrm: 1.00 | dt: 514ms | tok/sec: 127,478 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.537145 | lrm: 1.00 | dt: 513ms | tok/sec: 127,666 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.362340 | lrm: 1.00 | dt: 508ms | tok/sec: 128,959 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.210806 | lrm: 1.00 | dt: 515ms | tok/sec: 127,248 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.076869 | lrm: 1.00 | dt: 510ms | tok/sec: 128,423 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.957314 | lrm: 1.00 | dt: 512ms | tok/sec: 127,982 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.850650 | lrm: 1.00 | dt: 515ms | tok/sec: 127,307 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.750577 | lrm: 1.00 | dt: 510ms | tok/sec: 128,568 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.663712 | lrm: 1.00 | dt: 511ms | tok/sec: 128,157 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.583934 | lrm: 1.00 | dt: 516ms | tok/sec: 126,997 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 6.511213 | lrm: 1.00 | dt: 511ms | tok/sec: 128,206 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.446004 | lrm: 1.00 | dt: 511ms | tok/sec: 128,338 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.382131 | lrm: 1.00 | dt: 514ms | tok/sec: 127,461 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.5%) | loss: 6.324876 | lrm: 1.00 | dt: 519ms | tok/sec: 126,380 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.7%) | loss: 6.269197 | lrm: 1.00 | dt: 513ms | tok/sec: 127,871 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 6.216784 | lrm: 1.00 | dt: 509ms | tok/sec: 128,824 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166702 | lrm: 1.00 | dt: 514ms | tok/sec: 127,394 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.2%) | loss: 6.125019 | lrm: 1.00 | dt: 511ms | tok/sec: 128,200 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.4%) | loss: 6.084874 | lrm: 1.00 | dt: 511ms | tok/sec: 128,265 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 6.048098 | lrm: 1.00 | dt: 509ms | tok/sec: 128,728 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00027 (2.7%) | loss: 6.013184 | lrm: 1.00 | dt: 512ms | tok/sec: 128,003 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (2.9%) | loss: 5.977077 | lrm: 1.00 | dt: 514ms | tok/sec: 127,495 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00029 (3.1%) | loss: 5.945413 | lrm: 1.00 | dt: 515ms | tok/sec: 127,251 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.2%) | loss: 5.919516 | lrm: 1.00 | dt: 512ms | tok/sec: 128,067 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00031 (3.4%) | loss: 5.893095 | lrm: 1.00 | dt: 511ms | tok/sec: 128,270 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.6%) | loss: 5.870350 | lrm: 1.00 | dt: 516ms | tok/sec: 126,968 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00033 (3.8%) | loss: 5.848035 | lrm: 1.00 | dt: 513ms | tok/sec: 127,839 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (3.9%) | loss: 5.822263 | lrm: 1.00 | dt: 510ms | tok/sec: 128,493 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00035 (4.1%) | loss: 5.797160 | lrm: 1.00 | dt: 512ms | tok/sec: 128,071 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.3%) | loss: 5.776833 | lrm: 1.00 | dt: 514ms | tok/sec: 127,609 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00037 (4.4%) | loss: 5.753896 | lrm: 1.00 | dt: 510ms | tok/sec: 128,569 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.6%) | loss: 5.735805 | lrm: 1.00 | dt: 514ms | tok/sec: 127,535 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00039 (4.8%) | loss: 5.710567 | lrm: 1.00 | dt: 512ms | tok/sec: 127,953 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.0%) | loss: 5.694425 | lrm: 1.00 | dt: 511ms | tok/sec: 128,291 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00041 (5.1%) | loss: 5.675863 | lrm: 1.00 | dt: 510ms | tok/sec: 128,422 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00042 (5.3%) | loss: 5.656935 | lrm: 1.00 | dt: 512ms | tok/sec: 128,110 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00043 (5.5%) | loss: 5.640984 | lrm: 1.00 | dt: 515ms | tok/sec: 127,293 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00044 (5.6%) | loss: 5.625971 | lrm: 1.00 | dt: 515ms | tok/sec: 127,373 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00045 (5.8%) | loss: 5.605907 | lrm: 1.00 | dt: 513ms | tok/sec: 127,838 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00046 (6.0%) | loss: 5.591652 | lrm: 1.00 | dt: 512ms | tok/sec: 128,017 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00047 (6.1%) | loss: 5.570216 | lrm: 1.00 | dt: 516ms | tok/sec: 127,013 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00048 (6.3%) | loss: 5.552167 | lrm: 1.00 | dt: 509ms | tok/sec: 128,650 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00049 (6.5%) | loss: 5.536005 | lrm: 1.00 | dt: 512ms | tok/sec: 127,970 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00050 (6.7%) | loss: 5.513600 | lrm: 1.00 | dt: 515ms | tok/sec: 127,259 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00051 (6.8%) | loss: 5.489592 | lrm: 1.00 | dt: 512ms | tok/sec: 127,899 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00052 (7.0%) | loss: 5.474345 | lrm: 1.00 | dt: 511ms | tok/sec: 128,324 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.2%) | loss: 5.456308 | lrm: 1.00 | dt: 515ms | tok/sec: 127,164 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00054 (7.3%) | loss: 5.444160 | lrm: 1.00 | dt: 516ms | tok/sec: 126,937 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.5%) | loss: 5.431184 | lrm: 1.00 | dt: 513ms | tok/sec: 127,629 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00056 (7.7%) | loss: 5.421863 | lrm: 1.00 | dt: 510ms | tok/sec: 128,431 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00057 (7.9%) | loss: 5.406200 | lrm: 1.00 | dt: 515ms | tok/sec: 127,236 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00058 (8.0%) | loss: 5.388019 | lrm: 1.00 | dt: 515ms | tok/sec: 127,197 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00059 (8.2%) | loss: 5.372844 | lrm: 1.00 | dt: 512ms | tok/sec: 128,116 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00060 (8.4%) | loss: 5.356040 | lrm: 1.00 | dt: 511ms | tok/sec: 128,205 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00061 (8.5%) | loss: 5.342386 | lrm: 1.00 | dt: 511ms | tok/sec: 128,164 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00062 (8.7%) | loss: 5.326013 | lrm: 1.00 | dt: 508ms | tok/sec: 129,120 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00063 (8.9%) | loss: 5.312390 | lrm: 1.00 | dt: 517ms | tok/sec: 126,686 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00064 (9.1%) | loss: 5.295292 | lrm: 1.00 | dt: 517ms | tok/sec: 126,771 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00065 (9.2%) | loss: 5.280543 | lrm: 1.00 | dt: 513ms | tok/sec: 127,748 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00066 (9.4%) | loss: 5.262846 | lrm: 1.00 | dt: 513ms | tok/sec: 127,766 | mfu: 0.3% | epoch: 1 | remaining: 271s    
step 00067 (9.6%) | loss: 5.258097 | lrm: 1.00 | dt: 513ms | tok/sec: 127,653 | mfu: 0.3% | epoch: 1 | remaining: 271s    
step 00068 (9.7%) | loss: 5.247954 | lrm: 1.00 | dt: 519ms | tok/sec: 126,328 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00069 (9.9%) | loss: 5.226374 | lrm: 1.00 | dt: 512ms | tok/sec: 128,013 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00070 (10.1%) | loss: 5.208293 | lrm: 1.00 | dt: 509ms | tok/sec: 128,689 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00071 (10.3%) | loss: 5.198537 | lrm: 1.00 | dt: 516ms | tok/sec: 126,998 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00072 (10.4%) | loss: 5.187049 | lrm: 1.00 | dt: 513ms | tok/sec: 127,784 | mfu: 0.3% | epoch: 1 | remaining: 268s    
step 00073 (10.6%) | loss: 5.179959 | lrm: 1.00 | dt: 511ms | tok/sec: 128,304 | mfu: 0.3% | epoch: 1 | remaining: 268s    
step 00074 (10.8%) | loss: 5.167563 | lrm: 1.00 | dt: 514ms | tok/sec: 127,514 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00075 (10.9%) | loss: 5.151194 | lrm: 1.00 | dt: 512ms | tok/sec: 128,047 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00076 (11.1%) | loss: 5.139304 | lrm: 1.00 | dt: 511ms | tok/sec: 128,345 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00077 (11.3%) | loss: 5.129563 | lrm: 1.00 | dt: 515ms | tok/sec: 127,275 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00078 (11.5%) | loss: 5.121159 | lrm: 1.00 | dt: 513ms | tok/sec: 127,707 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00079 (11.6%) | loss: 5.106278 | lrm: 1.00 | dt: 514ms | tok/sec: 127,572 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00080 (11.8%) | loss: 5.096038 | lrm: 1.00 | dt: 512ms | tok/sec: 127,952 | mfu: 0.3% | epoch: 1 | remaining: 264s    
step 00081 (12.0%) | loss: 5.081998 | lrm: 1.00 | dt: 516ms | tok/sec: 126,974 | mfu: 0.3% | epoch: 1 | remaining: 264s    
step 00082 (12.1%) | loss: 5.070263 | lrm: 1.00 | dt: 511ms | tok/sec: 128,183 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00083 (12.3%) | loss: 5.062236 | lrm: 1.00 | dt: 511ms | tok/sec: 128,351 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00084 (12.5%) | loss: 5.053978 | lrm: 1.00 | dt: 515ms | tok/sec: 127,182 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00085 (12.6%) | loss: 5.045965 | lrm: 1.00 | dt: 511ms | tok/sec: 128,352 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00086 (12.8%) | loss: 5.035851 | lrm: 1.00 | dt: 512ms | tok/sec: 127,983 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00087 (13.0%) | loss: 5.022202 | lrm: 1.00 | dt: 514ms | tok/sec: 127,422 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00088 (13.2%) | loss: 5.014468 | lrm: 1.00 | dt: 517ms | tok/sec: 126,651 | mfu: 0.3% | epoch: 1 | remaining: 260s    
step 00089 (13.3%) | loss: 5.005101 | lrm: 1.00 | dt: 515ms | tok/sec: 127,200 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00090 (13.5%) | loss: 5.000364 | lrm: 1.00 | dt: 514ms | tok/sec: 127,462 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00091 (13.7%) | loss: 4.994115 | lrm: 1.00 | dt: 513ms | tok/sec: 127,851 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00092 (13.8%) | loss: 4.991040 | lrm: 1.00 | dt: 516ms | tok/sec: 127,096 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00093 (14.0%) | loss: 4.983551 | lrm: 1.00 | dt: 515ms | tok/sec: 127,155 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00094 (14.2%) | loss: 4.974583 | lrm: 1.00 | dt: 512ms | tok/sec: 127,936 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00095 (14.4%) | loss: 4.968355 | lrm: 1.00 | dt: 512ms | tok/sec: 128,029 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00096 (14.5%) | loss: 4.959387 | lrm: 1.00 | dt: 517ms | tok/sec: 126,834 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00097 (14.7%) | loss: 4.954457 | lrm: 1.00 | dt: 515ms | tok/sec: 127,191 | mfu: 0.3% | epoch: 1 | remaining: 255s    
step 00098 (14.9%) | loss: 4.942190 | lrm: 1.00 | dt: 514ms | tok/sec: 127,451 | mfu: 0.3% | epoch: 1 | remaining: 255s    
step 00099 (15.0%) | loss: 4.941111 | lrm: 1.00 | dt: 511ms | tok/sec: 128,353 | mfu: 0.3% | epoch: 1 | remaining: 254s    
step 00100 (15.2%) | loss: 4.931755 | lrm: 1.00 | dt: 517ms | tok/sec: 126,815 | mfu: 0.3% | epoch: 1 | remaining: 254s    
step 00101 (15.4%) | loss: 4.924268 | lrm: 1.00 | dt: 515ms | tok/sec: 127,262 | mfu: 0.3% | epoch: 1 | remaining: 253s    
step 00102 (15.6%) | loss: 4.918120 | lrm: 1.00 | dt: 513ms | tok/sec: 127,842 | mfu: 0.3% | epoch: 1 | remaining: 253s    
step 00103 (15.7%) | loss: 4.904983 | lrm: 1.00 | dt: 511ms | tok/sec: 128,248 | mfu: 0.3% | epoch: 1 | remaining: 252s    
step 00104 (15.9%) | loss: 4.896014 | lrm: 1.00 | dt: 514ms | tok/sec: 127,430 | mfu: 0.3% | epoch: 1 | remaining: 252s    
step 00105 (16.1%) | loss: 4.881022 | lrm: 1.00 | dt: 510ms | tok/sec: 128,379 | mfu: 0.3% | epoch: 1 | remaining: 251s    
step 00106 (16.2%) | loss: 4.878376 | lrm: 1.00 | dt: 513ms | tok/sec: 127,810 | mfu: 0.3% | epoch: 1 | remaining: 251s    
step 00107 (16.4%) | loss: 4.873111 | lrm: 1.00 | dt: 517ms | tok/sec: 126,845 | mfu: 0.3% | epoch: 1 | remaining: 250s    
step 00108 (16.6%) | loss: 4.865041 | lrm: 1.00 | dt: 510ms | tok/sec: 128,622 | mfu: 0.3% | epoch: 1 | remaining: 250s    
step 00109 (16.8%) | loss: 4.858361 | lrm: 1.00 | dt: 512ms | tok/sec: 128,031 | mfu: 0.3% | epoch: 1 | remaining: 249s    
step 00110 (16.9%) | loss: 4.852502 | lrm: 1.00 | dt: 516ms | tok/sec: 127,032 | mfu: 0.3% | epoch: 1 | remaining: 249s    
step 00111 (17.1%) | loss: 4.843574 | lrm: 1.00 | dt: 511ms | tok/sec: 128,320 | mfu: 0.3% | epoch: 1 | remaining: 248s    
step 00112 (17.3%) | loss: 4.834101 | lrm: 1.00 | dt: 512ms | tok/sec: 128,023 | mfu: 0.3% | epoch: 1 | remaining: 248s    
step 00113 (17.4%) | loss: 4.828748 | lrm: 1.00 | dt: 514ms | tok/sec: 127,433 | mfu: 0.3% | epoch: 1 | remaining: 247s    
step 00114 (17.6%) | loss: 4.826439 | lrm: 1.00 | dt: 514ms | tok/sec: 127,408 | mfu: 0.3% | epoch: 1 | remaining: 247s    
step 00115 (17.8%) | loss: 4.818013 | lrm: 1.00 | dt: 514ms | tok/sec: 127,496 | mfu: 0.3% | epoch: 1 | remaining: 246s    
step 00116 (18.0%) | loss: 4.817678 | lrm: 1.00 | dt: 511ms | tok/sec: 128,232 | mfu: 0.3% | epoch: 1 | remaining: 246s    
step 00117 (18.1%) | loss: 4.813629 | lrm: 1.00 | dt: 516ms | tok/sec: 126,950 | mfu: 0.3% | epoch: 1 | remaining: 245s    
