========================================
🚀 自动训练开始: Tue Mar 24 19:20:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1250ms | tok/sec: 52,410 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 516ms | tok/sec: 127,114 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956143 | lrm: 1.00 | dt: 520ms | tok/sec: 126,052 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743736 | lrm: 1.00 | dt: 524ms | tok/sec: 124,962 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479367 | lrm: 1.00 | dt: 514ms | tok/sec: 127,407 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218107 | lrm: 1.00 | dt: 524ms | tok/sec: 125,090 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.972806 | lrm: 1.00 | dt: 537ms | tok/sec: 121,965 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740040 | lrm: 1.00 | dt: 547ms | tok/sec: 119,882 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.536537 | lrm: 1.00 | dt: 532ms | tok/sec: 123,076 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.361383 | lrm: 1.00 | dt: 583ms | tok/sec: 112,342 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.209639 | lrm: 1.00 | dt: 525ms | tok/sec: 124,923 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.075973 | lrm: 1.00 | dt: 532ms | tok/sec: 123,161 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.956480 | lrm: 1.00 | dt: 548ms | tok/sec: 119,510 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.849755 | lrm: 1.00 | dt: 562ms | tok/sec: 116,594 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.749445 | lrm: 1.00 | dt: 540ms | tok/sec: 121,449 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.662038 | lrm: 1.00 | dt: 552ms | tok/sec: 118,806 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.582568 | lrm: 1.00 | dt: 518ms | tok/sec: 126,426 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 6.510501 | lrm: 1.00 | dt: 546ms | tok/sec: 119,982 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 6.445443 | lrm: 1.00 | dt: 524ms | tok/sec: 125,180 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.381564 | lrm: 1.00 | dt: 512ms | tok/sec: 127,876 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 6.324450 | lrm: 1.00 | dt: 550ms | tok/sec: 119,155 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 6.268852 | lrm: 1.00 | dt: 527ms | tok/sec: 124,399 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 6.216430 | lrm: 1.00 | dt: 523ms | tok/sec: 125,227 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166354 | lrm: 1.00 | dt: 519ms | tok/sec: 126,157 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 6.124599 | lrm: 1.00 | dt: 540ms | tok/sec: 121,343 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 6.084435 | lrm: 1.00 | dt: 542ms | tok/sec: 120,861 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 6.047643 | lrm: 1.00 | dt: 514ms | tok/sec: 127,537 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00027 (2.9%) | loss: 6.012685 | lrm: 1.00 | dt: 520ms | tok/sec: 125,971 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.976581 | lrm: 1.00 | dt: 520ms | tok/sec: 126,128 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.945000 | lrm: 1.00 | dt: 522ms | tok/sec: 125,466 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.919237 | lrm: 1.00 | dt: 517ms | tok/sec: 126,684 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00031 (3.5%) | loss: 5.892919 | lrm: 1.00 | dt: 548ms | tok/sec: 119,580 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.870113 | lrm: 1.00 | dt: 553ms | tok/sec: 118,468 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.847746 | lrm: 1.00 | dt: 517ms | tok/sec: 126,833 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.821885 | lrm: 1.00 | dt: 533ms | tok/sec: 123,000 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.796683 | lrm: 1.00 | dt: 529ms | tok/sec: 123,819 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.4%) | loss: 5.776447 | lrm: 1.00 | dt: 568ms | tok/sec: 115,375 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.753581 | lrm: 1.00 | dt: 584ms | tok/sec: 112,168 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.735357 | lrm: 1.00 | dt: 554ms | tok/sec: 118,236 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.709987 | lrm: 1.00 | dt: 577ms | tok/sec: 113,646 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.693731 | lrm: 1.00 | dt: 536ms | tok/sec: 122,196 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.675025 | lrm: 1.00 | dt: 568ms | tok/sec: 115,292 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.655967 | lrm: 1.00 | dt: 539ms | tok/sec: 121,650 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.639900 | lrm: 1.00 | dt: 516ms | tok/sec: 126,930 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.624544 | lrm: 1.00 | dt: 521ms | tok/sec: 125,789 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.604040 | lrm: 1.00 | dt: 540ms | tok/sec: 121,297 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.590013 | lrm: 1.00 | dt: 546ms | tok/sec: 119,932 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00047 (6.5%) | loss: 5.568660 | lrm: 1.00 | dt: 525ms | tok/sec: 124,785 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 5.549880 | lrm: 1.00 | dt: 553ms | tok/sec: 118,600 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 5.533281 | lrm: 1.00 | dt: 583ms | tok/sec: 112,420 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 5.510536 | lrm: 1.00 | dt: 548ms | tok/sec: 119,527 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 5.486342 | lrm: 1.00 | dt: 577ms | tok/sec: 113,542 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00052 (7.4%) | loss: 5.471094 | lrm: 1.00 | dt: 546ms | tok/sec: 120,028 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00053 (7.6%) | loss: 5.453125 | lrm: 1.00 | dt: 542ms | tok/sec: 120,998 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 5.440506 | lrm: 1.00 | dt: 537ms | tok/sec: 122,079 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 5.427311 | lrm: 1.00 | dt: 519ms | tok/sec: 126,176 | mfu: 0.3% | epoch: 1 | remaining: 276s    
