========================================
🚀 自动训练开始: Fri Apr  3 02:40:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1313ms | tok/sec: 49,894 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 524ms | tok/sec: 125,160 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956143 | lrm: 1.00 | dt: 516ms | tok/sec: 127,093 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743728 | lrm: 1.00 | dt: 520ms | tok/sec: 125,991 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479369 | lrm: 1.00 | dt: 512ms | tok/sec: 128,096 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218423 | lrm: 1.00 | dt: 533ms | tok/sec: 122,951 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973312 | lrm: 1.00 | dt: 519ms | tok/sec: 126,262 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740223 | lrm: 1.00 | dt: 520ms | tok/sec: 125,970 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.536398 | lrm: 1.00 | dt: 518ms | tok/sec: 126,415 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.361121 | lrm: 1.00 | dt: 520ms | tok/sec: 126,084 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.209499 | lrm: 1.00 | dt: 519ms | tok/sec: 126,252 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.075814 | lrm: 1.00 | dt: 530ms | tok/sec: 123,550 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.957376 | lrm: 1.00 | dt: 514ms | tok/sec: 127,439 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.850842 | lrm: 1.00 | dt: 523ms | tok/sec: 125,248 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 6.750546 | lrm: 1.00 | dt: 512ms | tok/sec: 127,949 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 6.662753 | lrm: 1.00 | dt: 522ms | tok/sec: 125,540 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.582837 | lrm: 1.00 | dt: 516ms | tok/sec: 126,987 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.0%) | loss: 6.510281 | lrm: 1.00 | dt: 533ms | tok/sec: 123,028 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 6.444831 | lrm: 1.00 | dt: 515ms | tok/sec: 127,338 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 6.380862 | lrm: 1.00 | dt: 518ms | tok/sec: 126,523 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 6.323771 | lrm: 1.00 | dt: 514ms | tok/sec: 127,423 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00021 (1.7%) | loss: 6.268039 | lrm: 1.00 | dt: 520ms | tok/sec: 126,071 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 6.215874 | lrm: 1.00 | dt: 524ms | tok/sec: 125,011 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 6.166249 | lrm: 1.00 | dt: 528ms | tok/sec: 124,156 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 6.124974 | lrm: 1.00 | dt: 524ms | tok/sec: 125,163 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00025 (2.4%) | loss: 6.085020 | lrm: 1.00 | dt: 516ms | tok/sec: 127,034 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 6.048604 | lrm: 1.00 | dt: 519ms | tok/sec: 126,303 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00027 (2.8%) | loss: 6.014022 | lrm: 1.00 | dt: 520ms | tok/sec: 126,040 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00028 (2.9%) | loss: 5.978274 | lrm: 1.00 | dt: 525ms | tok/sec: 124,875 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00029 (3.1%) | loss: 5.946918 | lrm: 1.00 | dt: 526ms | tok/sec: 124,625 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00030 (3.3%) | loss: 5.921199 | lrm: 1.00 | dt: 522ms | tok/sec: 125,474 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00031 (3.5%) | loss: 5.894818 | lrm: 1.00 | dt: 517ms | tok/sec: 126,670 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00032 (3.6%) | loss: 5.872124 | lrm: 1.00 | dt: 523ms | tok/sec: 125,293 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00033 (3.8%) | loss: 5.850154 | lrm: 1.00 | dt: 520ms | tok/sec: 126,148 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00034 (4.0%) | loss: 5.824704 | lrm: 1.00 | dt: 522ms | tok/sec: 125,439 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00035 (4.2%) | loss: 5.799669 | lrm: 1.00 | dt: 521ms | tok/sec: 125,824 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00036 (4.3%) | loss: 5.779572 | lrm: 1.00 | dt: 523ms | tok/sec: 125,318 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00037 (4.5%) | loss: 5.757194 | lrm: 1.00 | dt: 519ms | tok/sec: 126,183 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00038 (4.7%) | loss: 5.739715 | lrm: 1.00 | dt: 523ms | tok/sec: 125,293 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00039 (4.9%) | loss: 5.714934 | lrm: 1.00 | dt: 515ms | tok/sec: 127,164 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00040 (5.0%) | loss: 5.699417 | lrm: 1.00 | dt: 522ms | tok/sec: 125,602 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00041 (5.2%) | loss: 5.681281 | lrm: 1.00 | dt: 527ms | tok/sec: 124,410 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00042 (5.4%) | loss: 5.662998 | lrm: 1.00 | dt: 523ms | tok/sec: 125,258 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00043 (5.6%) | loss: 5.647476 | lrm: 1.00 | dt: 519ms | tok/sec: 126,162 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00044 (5.7%) | loss: 5.632720 | lrm: 1.00 | dt: 526ms | tok/sec: 124,624 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00045 (5.9%) | loss: 5.612911 | lrm: 1.00 | dt: 522ms | tok/sec: 125,608 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00046 (6.1%) | loss: 5.599011 | lrm: 1.00 | dt: 516ms | tok/sec: 126,951 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00047 (6.3%) | loss: 5.578331 | lrm: 1.00 | dt: 531ms | tok/sec: 123,322 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00048 (6.4%) | loss: 5.560988 | lrm: 1.00 | dt: 517ms | tok/sec: 126,772 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00049 (6.6%) | loss: 5.545400 | lrm: 1.00 | dt: 524ms | tok/sec: 125,095 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00050 (6.8%) | loss: 5.523701 | lrm: 1.00 | dt: 520ms | tok/sec: 126,034 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00051 (7.0%) | loss: 5.500492 | lrm: 1.00 | dt: 521ms | tok/sec: 125,871 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00052 (7.1%) | loss: 5.486199 | lrm: 1.00 | dt: 516ms | tok/sec: 126,908 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00053 (7.3%) | loss: 5.468885 | lrm: 1.00 | dt: 529ms | tok/sec: 123,784 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00054 (7.5%) | loss: 5.457352 | lrm: 1.00 | dt: 515ms | tok/sec: 127,140 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00055 (7.6%) | loss: 5.444610 | lrm: 1.00 | dt: 526ms | tok/sec: 124,569 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00056 (7.8%) | loss: 5.435384 | lrm: 1.00 | dt: 517ms | tok/sec: 126,789 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00057 (8.0%) | loss: 5.420284 | lrm: 1.00 | dt: 522ms | tok/sec: 125,573 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00058 (8.2%) | loss: 5.402551 | lrm: 1.00 | dt: 517ms | tok/sec: 126,780 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00059 (8.3%) | loss: 5.387776 | lrm: 1.00 | dt: 529ms | tok/sec: 123,874 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00060 (8.5%) | loss: 5.371044 | lrm: 1.00 | dt: 519ms | tok/sec: 126,276 | mfu: 0.3% | epoch: 1 | remaining: 274s    
step 00061 (8.7%) | loss: 5.357579 | lrm: 1.00 | dt: 522ms | tok/sec: 125,572 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00062 (8.9%) | loss: 5.342372 | lrm: 1.00 | dt: 516ms | tok/sec: 126,925 | mfu: 0.3% | epoch: 1 | remaining: 273s    
step 00063 (9.0%) | loss: 5.329183 | lrm: 1.00 | dt: 526ms | tok/sec: 124,555 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00064 (9.2%) | loss: 5.312246 | lrm: 1.00 | dt: 520ms | tok/sec: 125,994 | mfu: 0.3% | epoch: 1 | remaining: 272s    
step 00065 (9.4%) | loss: 5.297330 | lrm: 1.00 | dt: 532ms | tok/sec: 123,106 | mfu: 0.3% | epoch: 1 | remaining: 271s    
step 00066 (9.6%) | loss: 5.279275 | lrm: 1.00 | dt: 520ms | tok/sec: 125,982 | mfu: 0.3% | epoch: 1 | remaining: 271s    
step 00067 (9.7%) | loss: 5.274274 | lrm: 1.00 | dt: 525ms | tok/sec: 124,869 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00068 (9.9%) | loss: 5.264236 | lrm: 1.00 | dt: 524ms | tok/sec: 124,994 | mfu: 0.3% | epoch: 1 | remaining: 270s    
step 00069 (10.1%) | loss: 5.242592 | lrm: 1.00 | dt: 516ms | tok/sec: 127,067 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00070 (10.3%) | loss: 5.224641 | lrm: 1.00 | dt: 524ms | tok/sec: 125,057 | mfu: 0.3% | epoch: 1 | remaining: 269s    
step 00071 (10.4%) | loss: 5.214540 | lrm: 1.00 | dt: 525ms | tok/sec: 124,889 | mfu: 0.3% | epoch: 1 | remaining: 268s    
step 00072 (10.6%) | loss: 5.202572 | lrm: 1.00 | dt: 529ms | tok/sec: 123,997 | mfu: 0.3% | epoch: 1 | remaining: 268s    
step 00073 (10.8%) | loss: 5.195233 | lrm: 1.00 | dt: 518ms | tok/sec: 126,411 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00074 (11.0%) | loss: 5.183356 | lrm: 1.00 | dt: 522ms | tok/sec: 125,528 | mfu: 0.3% | epoch: 1 | remaining: 267s    
step 00075 (11.1%) | loss: 5.167301 | lrm: 1.00 | dt: 517ms | tok/sec: 126,808 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00076 (11.3%) | loss: 5.155544 | lrm: 1.00 | dt: 523ms | tok/sec: 125,354 | mfu: 0.3% | epoch: 1 | remaining: 266s    
step 00077 (11.5%) | loss: 5.145239 | lrm: 1.00 | dt: 525ms | tok/sec: 124,947 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00078 (11.6%) | loss: 5.136586 | lrm: 1.00 | dt: 524ms | tok/sec: 124,975 | mfu: 0.3% | epoch: 1 | remaining: 265s    
step 00079 (11.8%) | loss: 5.121659 | lrm: 1.00 | dt: 520ms | tok/sec: 125,970 | mfu: 0.3% | epoch: 1 | remaining: 264s    
step 00080 (12.0%) | loss: 5.111727 | lrm: 1.00 | dt: 524ms | tok/sec: 124,961 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00081 (12.2%) | loss: 5.097647 | lrm: 1.00 | dt: 518ms | tok/sec: 126,516 | mfu: 0.3% | epoch: 1 | remaining: 263s    
step 00082 (12.3%) | loss: 5.085667 | lrm: 1.00 | dt: 521ms | tok/sec: 125,886 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00083 (12.5%) | loss: 5.077061 | lrm: 1.00 | dt: 526ms | tok/sec: 124,698 | mfu: 0.3% | epoch: 1 | remaining: 262s    
step 00084 (12.7%) | loss: 5.068888 | lrm: 1.00 | dt: 523ms | tok/sec: 125,321 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00085 (12.9%) | loss: 5.060892 | lrm: 1.00 | dt: 510ms | tok/sec: 128,400 | mfu: 0.3% | epoch: 1 | remaining: 261s    
step 00086 (13.0%) | loss: 5.050807 | lrm: 1.00 | dt: 522ms | tok/sec: 125,481 | mfu: 0.3% | epoch: 1 | remaining: 260s    
step 00087 (13.2%) | loss: 5.036493 | lrm: 1.00 | dt: 515ms | tok/sec: 127,180 | mfu: 0.3% | epoch: 1 | remaining: 260s    
step 00088 (13.4%) | loss: 5.028525 | lrm: 1.00 | dt: 520ms | tok/sec: 126,108 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00089 (13.6%) | loss: 5.018800 | lrm: 1.00 | dt: 524ms | tok/sec: 125,074 | mfu: 0.3% | epoch: 1 | remaining: 259s    
step 00090 (13.7%) | loss: 5.014020 | lrm: 1.00 | dt: 519ms | tok/sec: 126,354 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00091 (13.9%) | loss: 5.007707 | lrm: 1.00 | dt: 519ms | tok/sec: 126,184 | mfu: 0.3% | epoch: 1 | remaining: 258s    
step 00092 (14.1%) | loss: 5.004387 | lrm: 1.00 | dt: 517ms | tok/sec: 126,768 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00093 (14.3%) | loss: 4.997189 | lrm: 1.00 | dt: 523ms | tok/sec: 125,282 | mfu: 0.3% | epoch: 1 | remaining: 257s    
step 00094 (14.4%) | loss: 4.988334 | lrm: 1.00 | dt: 519ms | tok/sec: 126,158 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00095 (14.6%) | loss: 4.981196 | lrm: 1.00 | dt: 529ms | tok/sec: 123,837 | mfu: 0.3% | epoch: 1 | remaining: 256s    
step 00096 (14.8%) | loss: 4.972037 | lrm: 1.00 | dt: 517ms | tok/sec: 126,731 | mfu: 0.3% | epoch: 1 | remaining: 255s    
step 00097 (14.9%) | loss: 4.967462 | lrm: 1.00 | dt: 525ms | tok/sec: 124,878 | mfu: 0.3% | epoch: 1 | remaining: 255s    
