========================================
🚀 自动训练开始: Thu Apr  2 21:00:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1326ms | tok/sec: 49,429 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 540ms | tok/sec: 121,348 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956145 | lrm: 1.00 | dt: 532ms | tok/sec: 123,127 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743731 | lrm: 1.00 | dt: 544ms | tok/sec: 120,362 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479327 | lrm: 1.00 | dt: 560ms | tok/sec: 117,069 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218081 | lrm: 1.00 | dt: 533ms | tok/sec: 122,892 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.972815 | lrm: 1.00 | dt: 533ms | tok/sec: 122,947 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740301 | lrm: 1.00 | dt: 536ms | tok/sec: 122,212 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.536800 | lrm: 1.00 | dt: 567ms | tok/sec: 115,592 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.361944 | lrm: 1.00 | dt: 552ms | tok/sec: 118,659 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.210373 | lrm: 1.00 | dt: 553ms | tok/sec: 118,602 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.076403 | lrm: 1.00 | dt: 556ms | tok/sec: 117,842 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.956773 | lrm: 1.00 | dt: 608ms | tok/sec: 107,752 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.849999 | lrm: 1.00 | dt: 575ms | tok/sec: 113,999 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.749568 | lrm: 1.00 | dt: 589ms | tok/sec: 111,205 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.661694 | lrm: 1.00 | dt: 575ms | tok/sec: 114,013 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 6.582125 | lrm: 1.00 | dt: 589ms | tok/sec: 111,201 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.2%) | loss: 6.510330 | lrm: 1.00 | dt: 595ms | tok/sec: 110,126 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 6.445265 | lrm: 1.00 | dt: 571ms | tok/sec: 114,719 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 6.381431 | lrm: 1.00 | dt: 577ms | tok/sec: 113,648 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.7%) | loss: 6.324333 | lrm: 1.00 | dt: 579ms | tok/sec: 113,104 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00021 (1.9%) | loss: 6.268608 | lrm: 1.00 | dt: 600ms | tok/sec: 109,291 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (2.1%) | loss: 6.216148 | lrm: 1.00 | dt: 569ms | tok/sec: 115,262 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00023 (2.3%) | loss: 6.166019 | lrm: 1.00 | dt: 567ms | tok/sec: 115,567 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00024 (2.5%) | loss: 6.124310 | lrm: 1.00 | dt: 569ms | tok/sec: 115,199 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00025 (2.7%) | loss: 6.084127 | lrm: 1.00 | dt: 566ms | tok/sec: 115,861 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00026 (2.9%) | loss: 6.047365 | lrm: 1.00 | dt: 560ms | tok/sec: 116,942 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00027 (3.1%) | loss: 6.012463 | lrm: 1.00 | dt: 576ms | tok/sec: 113,853 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00028 (3.3%) | loss: 5.976372 | lrm: 1.00 | dt: 563ms | tok/sec: 116,354 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00029 (3.5%) | loss: 5.944717 | lrm: 1.00 | dt: 570ms | tok/sec: 114,980 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00030 (3.7%) | loss: 5.918837 | lrm: 1.00 | dt: 594ms | tok/sec: 110,401 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00031 (3.8%) | loss: 5.892372 | lrm: 1.00 | dt: 567ms | tok/sec: 115,573 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00032 (4.0%) | loss: 5.869611 | lrm: 1.00 | dt: 583ms | tok/sec: 112,427 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00033 (4.2%) | loss: 5.847354 | lrm: 1.00 | dt: 566ms | tok/sec: 115,875 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00034 (4.4%) | loss: 5.821550 | lrm: 1.00 | dt: 572ms | tok/sec: 114,580 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00035 (4.6%) | loss: 5.796451 | lrm: 1.00 | dt: 566ms | tok/sec: 115,810 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00036 (4.8%) | loss: 5.776115 | lrm: 1.00 | dt: 573ms | tok/sec: 114,412 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00037 (5.0%) | loss: 5.753124 | lrm: 1.00 | dt: 572ms | tok/sec: 114,475 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00038 (5.2%) | loss: 5.734906 | lrm: 1.00 | dt: 584ms | tok/sec: 112,163 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00039 (5.4%) | loss: 5.709538 | lrm: 1.00 | dt: 591ms | tok/sec: 110,971 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00040 (5.6%) | loss: 5.693305 | lrm: 1.00 | dt: 569ms | tok/sec: 115,272 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00041 (5.8%) | loss: 5.674585 | lrm: 1.00 | dt: 576ms | tok/sec: 113,701 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00042 (6.0%) | loss: 5.655540 | lrm: 1.00 | dt: 570ms | tok/sec: 115,059 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00043 (6.1%) | loss: 5.639469 | lrm: 1.00 | dt: 581ms | tok/sec: 112,723 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00044 (6.3%) | loss: 5.624243 | lrm: 1.00 | dt: 567ms | tok/sec: 115,620 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00045 (6.5%) | loss: 5.603852 | lrm: 1.00 | dt: 576ms | tok/sec: 113,798 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00046 (6.7%) | loss: 5.589459 | lrm: 1.00 | dt: 573ms | tok/sec: 114,446 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00047 (6.9%) | loss: 5.567940 | lrm: 1.00 | dt: 588ms | tok/sec: 111,420 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00048 (7.1%) | loss: 5.549859 | lrm: 1.00 | dt: 594ms | tok/sec: 110,361 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00049 (7.3%) | loss: 5.533455 | lrm: 1.00 | dt: 566ms | tok/sec: 115,825 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00050 (7.5%) | loss: 5.510811 | lrm: 1.00 | dt: 575ms | tok/sec: 114,062 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00051 (7.7%) | loss: 5.486573 | lrm: 1.00 | dt: 566ms | tok/sec: 115,810 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00052 (7.9%) | loss: 5.471184 | lrm: 1.00 | dt: 571ms | tok/sec: 114,708 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00053 (8.1%) | loss: 5.452993 | lrm: 1.00 | dt: 581ms | tok/sec: 112,830 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00054 (8.3%) | loss: 5.440752 | lrm: 1.00 | dt: 580ms | tok/sec: 113,047 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00055 (8.5%) | loss: 5.427577 | lrm: 1.00 | dt: 573ms | tok/sec: 114,357 | mfu: 0.3% | epoch: 1 | remaining: 274s    
