========================================
🚀 自动训练开始: Thu Mar 26 13:40:01 +08 2026
========================================
📦 激活虚拟环境...
🧠 开始训练...
/home/xj/Desktop/xj_code/autoresearch/.venv_pip/lib/python3.13/site-packages/torch/cuda/__init__.py:283: UserWarning: 
    Found GPU0 NVIDIA GB10 which is of cuda capability 12.1.
    Minimum and Maximum cuda capability supported by this version of PyTorch is
    (8.0) - (12.0)
    
  warnings.warn(
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 786,560
  scalars                 : 8
  total                   : 4,980,872
Estimated FLOPs per token: 2.359373e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011129 | lrm: 1.00 | dt: 1288ms | tok/sec: 50,881 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.065706 | lrm: 1.00 | dt: 575ms | tok/sec: 114,049 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956146 | lrm: 1.00 | dt: 581ms | tok/sec: 112,801 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.743796 | lrm: 1.00 | dt: 567ms | tok/sec: 115,622 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.479427 | lrm: 1.00 | dt: 555ms | tok/sec: 118,073 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.218626 | lrm: 1.00 | dt: 563ms | tok/sec: 116,328 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.973488 | lrm: 1.00 | dt: 563ms | tok/sec: 116,360 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.740593 | lrm: 1.00 | dt: 567ms | tok/sec: 115,660 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.536935 | lrm: 1.00 | dt: 574ms | tok/sec: 114,162 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.361783 | lrm: 1.00 | dt: 566ms | tok/sec: 115,805 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.210036 | lrm: 1.00 | dt: 571ms | tok/sec: 114,729 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.076405 | lrm: 1.00 | dt: 572ms | tok/sec: 114,607 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.957019 | lrm: 1.00 | dt: 571ms | tok/sec: 114,861 | mfu: 0.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.850351 | lrm: 1.00 | dt: 567ms | tok/sec: 115,553 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.750003 | lrm: 1.00 | dt: 568ms | tok/sec: 115,443 | mfu: 0.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.662322 | lrm: 1.00 | dt: 570ms | tok/sec: 114,943 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 6.582720 | lrm: 1.00 | dt: 578ms | tok/sec: 113,443 | mfu: 0.3% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 6.510626 | lrm: 1.00 | dt: 570ms | tok/sec: 115,016 | mfu: 0.3% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 6.445552 | lrm: 1.00 | dt: 572ms | tok/sec: 114,558 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00019 (1.5%) | loss: 6.381680 | lrm: 1.00 | dt: 568ms | tok/sec: 115,376 | mfu: 0.3% | epoch: 1 | remaining: 295s    
step 00020 (1.7%) | loss: 6.324507 | lrm: 1.00 | dt: 567ms | tok/sec: 115,682 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00021 (1.9%) | loss: 6.268833 | lrm: 1.00 | dt: 573ms | tok/sec: 114,370 | mfu: 0.3% | epoch: 1 | remaining: 294s    
step 00022 (2.1%) | loss: 6.216453 | lrm: 1.00 | dt: 575ms | tok/sec: 114,035 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00023 (2.3%) | loss: 6.166421 | lrm: 1.00 | dt: 575ms | tok/sec: 113,980 | mfu: 0.3% | epoch: 1 | remaining: 293s    
step 00024 (2.5%) | loss: 6.124727 | lrm: 1.00 | dt: 576ms | tok/sec: 113,790 | mfu: 0.3% | epoch: 1 | remaining: 292s    
step 00025 (2.7%) | loss: 6.084545 | lrm: 1.00 | dt: 564ms | tok/sec: 116,298 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00026 (2.9%) | loss: 6.047784 | lrm: 1.00 | dt: 562ms | tok/sec: 116,647 | mfu: 0.3% | epoch: 1 | remaining: 291s    
step 00027 (3.0%) | loss: 6.012858 | lrm: 1.00 | dt: 564ms | tok/sec: 116,200 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00028 (3.2%) | loss: 5.976747 | lrm: 1.00 | dt: 558ms | tok/sec: 117,460 | mfu: 0.3% | epoch: 1 | remaining: 290s    
step 00029 (3.4%) | loss: 5.945095 | lrm: 1.00 | dt: 558ms | tok/sec: 117,505 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00030 (3.6%) | loss: 5.919269 | lrm: 1.00 | dt: 562ms | tok/sec: 116,562 | mfu: 0.3% | epoch: 1 | remaining: 289s    
step 00031 (3.8%) | loss: 5.892903 | lrm: 1.00 | dt: 559ms | tok/sec: 117,199 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00032 (4.0%) | loss: 5.870125 | lrm: 1.00 | dt: 563ms | tok/sec: 116,411 | mfu: 0.3% | epoch: 1 | remaining: 288s    
step 00033 (4.2%) | loss: 5.847814 | lrm: 1.00 | dt: 560ms | tok/sec: 116,955 | mfu: 0.3% | epoch: 1 | remaining: 287s    
step 00034 (4.3%) | loss: 5.822041 | lrm: 1.00 | dt: 560ms | tok/sec: 117,111 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00035 (4.5%) | loss: 5.796948 | lrm: 1.00 | dt: 561ms | tok/sec: 116,911 | mfu: 0.3% | epoch: 1 | remaining: 286s    
step 00036 (4.7%) | loss: 5.776700 | lrm: 1.00 | dt: 568ms | tok/sec: 115,371 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00037 (4.9%) | loss: 5.753839 | lrm: 1.00 | dt: 567ms | tok/sec: 115,510 | mfu: 0.3% | epoch: 1 | remaining: 285s    
step 00038 (5.1%) | loss: 5.735784 | lrm: 1.00 | dt: 564ms | tok/sec: 116,153 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00039 (5.3%) | loss: 5.710552 | lrm: 1.00 | dt: 567ms | tok/sec: 115,566 | mfu: 0.3% | epoch: 1 | remaining: 284s    
step 00040 (5.5%) | loss: 5.694469 | lrm: 1.00 | dt: 566ms | tok/sec: 115,721 | mfu: 0.3% | epoch: 1 | remaining: 283s    
step 00041 (5.7%) | loss: 5.675915 | lrm: 1.00 | dt: 568ms | tok/sec: 115,451 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00042 (5.9%) | loss: 5.657061 | lrm: 1.00 | dt: 566ms | tok/sec: 115,884 | mfu: 0.3% | epoch: 1 | remaining: 282s    
step 00043 (6.0%) | loss: 5.641075 | lrm: 1.00 | dt: 562ms | tok/sec: 116,532 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00044 (6.2%) | loss: 5.626050 | lrm: 1.00 | dt: 561ms | tok/sec: 116,880 | mfu: 0.3% | epoch: 1 | remaining: 281s    
step 00045 (6.4%) | loss: 5.605819 | lrm: 1.00 | dt: 561ms | tok/sec: 116,839 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00046 (6.6%) | loss: 5.591355 | lrm: 1.00 | dt: 563ms | tok/sec: 116,316 | mfu: 0.3% | epoch: 1 | remaining: 280s    
step 00047 (6.8%) | loss: 5.569831 | lrm: 1.00 | dt: 560ms | tok/sec: 116,926 | mfu: 0.3% | epoch: 1 | remaining: 279s    
step 00048 (7.0%) | loss: 5.551633 | lrm: 1.00 | dt: 559ms | tok/sec: 117,150 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00049 (7.2%) | loss: 5.535289 | lrm: 1.00 | dt: 559ms | tok/sec: 117,160 | mfu: 0.3% | epoch: 1 | remaining: 278s    
step 00050 (7.4%) | loss: 5.512716 | lrm: 1.00 | dt: 562ms | tok/sec: 116,693 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00051 (7.5%) | loss: 5.488575 | lrm: 1.00 | dt: 561ms | tok/sec: 116,723 | mfu: 0.3% | epoch: 1 | remaining: 277s    
step 00052 (7.7%) | loss: 5.473281 | lrm: 1.00 | dt: 565ms | tok/sec: 115,915 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00053 (7.9%) | loss: 5.455195 | lrm: 1.00 | dt: 566ms | tok/sec: 115,715 | mfu: 0.3% | epoch: 1 | remaining: 276s    
step 00054 (8.1%) | loss: 5.442960 | lrm: 1.00 | dt: 566ms | tok/sec: 115,693 | mfu: 0.3% | epoch: 1 | remaining: 275s    
step 00055 (8.3%) | loss: 5.429898 | lrm: 1.00 | dt: 560ms | tok/sec: 117,090 | mfu: 0.3% | epoch: 1 | remaining: 275s    
